start,end,cid,word,score_base,score_comb,dtw_cost,win
185,214,184,洗臉,0.46020787954330444,0.46020787954330444,,30
190,219,184,洗臉,0.4205738604068756,0.4205738604068756,,30
195,224,187,洗頭,0.43864813446998596,0.43864813446998596,,30
200,279,187,洗頭,0.6558310985565186,0.6558310985565186,,30
205,234,187,洗頭,0.6458828449249268,0.6458828449249268,,30
210,239,187,洗頭,0.6558310985565186,0.6558310985565186,,30
215,244,187,洗頭,0.6426609754562378,0.6426609754562378,,30
220,249,187,洗頭,0.6203127503395081,0.6203127503395081,,30
225,254,187,洗頭,0.6187816858291626,0.6187816858291626,,30
230,259,187,洗頭,0.5959450602531433,0.5959450602531433,,30
235,264,187,洗頭,0.5658459663391113,0.5658459663391113,,30
240,269,187,洗頭,0.47592589259147644,0.47592589259147644,,30
245,274,187,洗頭,0.44035661220550537,0.44035661220550537,,30
250,279,187,洗頭,0.38907986879348755,0.38907986879348755,,30
255,284,187,洗頭,0.31179970502853394,0.31179970502853394,,30
260,289,282,都,0.36666586995124817,0.36666586995124817,,30
265,314,282,都,0.5095691680908203,0.5095691680908203,,30
270,299,282,都,0.4960938096046448,0.4960938096046448,,30
275,304,282,都,0.5095691680908203,0.5095691680908203,,30
280,309,282,都,0.4853137135505676,0.4853137135505676,,30
285,314,282,都,0.4271557927131653,0.4271557927131653,,30
290,319,31,乾淨,0.3109065294265747,0.3109065294265747,,30
295,324,31,乾淨,0.4273998737335205,0.4273998737335205,,30
300,369,31,乾淨,0.5176117420196533,0.5176117420196533,,30
305,334,31,乾淨,0.48324263095855713,0.48324263095855713,,30
310,339,31,乾淨,0.49471718072891235,0.49471718072891235,,30
315,344,31,乾淨,0.5116021633148193,0.5116021633148193,,30
320,349,31,乾淨,0.5176117420196533,0.5176117420196533,,30
325,354,31,乾淨,0.4998144507408142,0.4998144507408142,,30
330,359,31,乾淨,0.47425687313079834,0.47425687313079834,,30
335,364,31,乾淨,0.41439491510391235,0.41439491510391235,,30
340,369,31,乾淨,0.3312864899635315,0.3312864899635315,,30
345,374,182,洗澡,0.3337711691856384,0.3337711691856384,,30
350,409,182,洗澡,0.6100583076477051,0.6100583076477051,,30
355,384,182,洗澡,0.4674827456474304,0.4674827456474304,,30
360,389,182,洗澡,0.5613478422164917,0.5613478422164917,,30
365,394,182,洗澡,0.5991456508636475,0.5991456508636475,,30
370,399,182,洗澡,0.6100583076477051,0.6100583076477051,,30
375,404,182,洗澡,0.5923880934715271,0.5923880934715271,,30
380,409,182,洗澡,0.5170115828514099,0.5170115828514099,,30
385,414,239,舒服,0.2893075942993164,0.2893075942993164,,30
390,419,239,舒服,0.3427262306213379,0.3427262306213379,,30
395,484,239,舒服,0.38783973455429077,0.38783973455429077,,30
400,429,239,舒服,0.38416245579719543,0.38416245579719543,,30
405,434,239,舒服,0.38783973455429077,0.38783973455429077,,30
410,439,239,舒服,0.3842054009437561,0.3842054009437561,,30
415,444,239,舒服,0.3790464997291565,0.3790464997291565,,30
420,449,239,舒服,0.37492746114730835,0.37492746114730835,,30
425,454,239,舒服,0.3688356280326843,0.3688356280326843,,30
430,459,239,舒服,0.36675208806991577,0.36675208806991577,,30
435,464,239,舒服,0.3634769916534424,0.3634769916534424,,30
440,469,239,舒服,0.3604121208190918,0.3604121208190918,,30
445,474,239,舒服,0.34595343470573425,0.34595343470573425,,30
450,479,239,舒服,0.3254990577697754,0.3254990577697754,,30
455,484,239,舒服,0.2734425663948059,0.2734425663948059,,30
495,524,141,捉迷藏,0.232309490442276,0.232309490442276,,30
500,529,141,捉迷藏,0.24324673414230347,0.24324673414230347,,30
510,549,271,身體,0.24663129448890686,0.24663129448890686,,30
515,544,271,身體,0.24544891715049744,0.24544891715049744,,30
520,549,271,身體,0.24663129448890686,0.24663129448890686,,30
525,554,271,身體,0.23421809077262878,0.23421809077262878,,30
545,634,293,香,0.48856842517852783,0.48856842517852783,,30
550,579,293,香,0.3228616714477539,0.3228616714477539,,30
555,584,293,香,0.3568510413169861,0.3568510413169861,,30
560,589,293,香,0.4442109763622284,0.4442109763622284,,30
565,594,293,香,0.46493226289749146,0.46493226289749146,,30
570,599,293,香,0.4818294048309326,0.4818294048309326,,30
575,604,293,香,0.48856842517852783,0.48856842517852783,,30
580,609,293,香,0.4854036569595337,0.4854036569595337,,30
585,614,293,香,0.47097519040107727,0.47097519040107727,,30
590,619,293,香,0.45351046323776245,0.45351046323776245,,30
595,624,293,香,0.4330533742904663,0.4330533742904663,,30
600,629,293,香,0.4259362518787384,0.4259362518787384,,30
605,634,293,香,0.36859577894210815,0.36859577894210815,,30
610,639,293,香,0.34173518419265747,0.34173518419265747,,30
615,644,293,香,0.26825666427612305,0.26825666427612305,,30
620,674,173,比賽,0.28314727544784546,0.28314727544784546,,30
625,654,173,比賽,0.2804953455924988,0.2804953455924988,,30
630,659,173,比賽,0.2696191072463989,0.2696191072463989,,30
635,664,19,下一個,0.2671698033809662,0.2671698033809662,,30
640,669,19,下一個,0.2665463089942932,0.2665463089942932,,30
645,674,173,比賽,0.27943676710128784,0.27943676710128784,,30
650,679,185,洗衣服,0.30318957567214966,0.30318957567214966,,30
655,694,185,洗衣服,0.3395618200302124,0.3395618200302124,,30
660,689,185,洗衣服,0.3318782448768616,0.3318782448768616,,30
665,694,185,洗衣服,0.3136970102787018,0.3136970102787018,,30
