start,end,cid,word,score_base,score_comb,dtw_cost,win
650,714,58,到處跑,0.7626227140426636,0.7626227140426636,,30
655,684,58,到處跑,0.7252620458602905,0.7252620458602905,,30
660,689,58,到處跑,0.7626227140426636,0.7626227140426636,,30
665,694,58,到處跑,0.7479276061058044,0.7479276061058044,,30
670,699,58,到處跑,0.7430420517921448,0.7430420517921448,,30
675,704,58,到處跑,0.7604071497917175,0.7604071497917175,,30
680,709,58,到處跑,0.7592474222183228,0.7592474222183228,,30
685,714,58,到處跑,0.7284151315689087,0.7284151315689087,,30
690,719,58,到處跑,0.6815482378005981,0.6815482378005981,,30
695,734,61,動物(到處跑),0.7193663120269775,0.7193663120269775,,30
700,729,61,動物(到處跑),0.6791837811470032,0.6791837811470032,,30
705,734,61,動物(到處跑),0.6132194995880127,0.6132194995880127,,30
710,739,85,喘,0.5616552233695984,0.5616552233695984,,30
715,744,85,喘,0.6206277012825012,0.6206277012825012,,30
720,769,85,喘,0.6256310939788818,0.6256310939788818,,30
725,754,85,喘,0.6144696474075317,0.6144696474075317,,30
730,759,85,喘,0.5967918634414673,0.5967918634414673,,30
735,764,85,喘,0.5647600889205933,0.5647600889205933,,30
740,769,85,喘,0.514779806137085,0.514779806137085,,30
745,774,85,喘,0.43640244007110596,0.43640244007110596,,30
750,779,85,喘,0.23226797580718994,0.23226797580718994,,30
755,804,227,累,0.5405898690223694,0.5405898690223694,,30
760,789,227,累,0.5095924139022827,0.5095924139022827,,30
765,794,227,累,0.5405898690223694,0.5405898690223694,,30
770,799,227,累,0.5154779553413391,0.5154779553413391,,30
775,804,227,累,0.4342675805091858,0.4342675805091858,,30
780,809,227,累,0.2371555119752884,0.2371555119752884,,30
805,834,241,草地,0.23840494453907013,0.23840494453907013,,30
810,879,241,草地,0.48411595821380615,0.48411595821380615,,30
815,844,241,草地,0.3812650442123413,0.3812650442123413,,30
820,849,241,草地,0.44442519545555115,0.44442519545555115,,30
825,854,241,草地,0.4815934896469116,0.4815934896469116,,30
830,859,241,草地,0.48411595821380615,0.48411595821380615,,30
835,864,241,草地,0.4604130983352661,0.4604130983352661,,30
840,869,241,草地,0.4274411201477051,0.4274411201477051,,30
845,874,241,草地,0.389676958322525,0.389676958322525,,30
850,879,241,草地,0.2769239544868469,0.2769239544868469,,30
855,884,201,狗,0.2039313167333603,0.2039313167333603,,30
860,889,201,狗,0.24385803937911987,0.24385803937911987,,30
865,894,201,狗,0.23779763281345367,0.23779763281345367,,30
885,914,268,跳,0.2779531478881836,0.2779531478881836,,30
890,919,265,趴(在草地上),0.516111433506012,0.516111433506012,,30
895,944,265,趴(在草地上),0.7267863750457764,0.7267863750457764,,30
900,929,265,趴(在草地上),0.6823334693908691,0.6823334693908691,,30
905,934,265,趴(在草地上),0.7267863750457764,0.7267863750457764,,30
910,939,265,趴(在草地上),0.7142437696456909,0.7142437696456909,,30
915,944,265,趴(在草地上),0.636928379535675,0.636928379535675,,30
920,949,265,趴(在草地上),0.5449442863464355,0.5449442863464355,,30
925,954,144,放學,0.34319233894348145,0.34319233894348145,,30
930,959,144,放學,0.45224517583847046,0.45224517583847046,,30
935,964,144,放學,0.2895589768886566,0.2895589768886566,,30
940,969,108,家人,0.24892249703407288,0.24892249703407288,,30
950,979,169,樹下,0.2762407958507538,0.2762407958507538,,30
955,1014,169,樹下,0.5793066024780273,0.5793066024780273,,30
960,989,169,樹下,0.5701460242271423,0.5701460242271423,,30
965,994,169,樹下,0.5793066024780273,0.5793066024780273,,30
970,999,169,樹下,0.4974191188812256,0.4974191188812256,,30
975,1004,169,樹下,0.48360252380371094,0.48360252380371094,,30
980,1009,169,樹下,0.4623926281929016,0.4623926281929016,,30
985,1014,169,樹下,0.42468762397766113,0.42468762397766113,,30
990,1019,169,樹下,0.3530542850494385,0.3530542850494385,,30
995,1034,201,狗,0.2558371126651764,0.2558371126651764,,30
1000,1029,201,狗,0.2436729222536087,0.2436729222536087,,30
1005,1034,201,狗,0.2558371126651764,0.2558371126651764,,30
1010,1039,201,狗,0.2477855682373047,0.2477855682373047,,30
1015,1044,201,狗,0.20915400981903076,0.20915400981903076,,30
1020,1099,264,趴(在樹下),0.8606557846069336,0.8606557846069336,,30
1025,1054,264,趴(在樹下),0.7412444353103638,0.7412444353103638,,30
1030,1059,264,趴(在樹下),0.8187903165817261,0.8187903165817261,,30
1035,1064,264,趴(在樹下),0.8550717830657959,0.8550717830657959,,30
1040,1069,264,趴(在樹下),0.8606557846069336,0.8606557846069336,,30
1045,1074,264,趴(在樹下),0.8547674417495728,0.8547674417495728,,30
1050,1079,264,趴(在樹下),0.8585340976715088,0.8585340976715088,,30
1055,1084,264,趴(在樹下),0.8469246625900269,0.8469246625900269,,30
1060,1089,264,趴(在樹下),0.8171384930610657,0.8171384930610657,,30
1065,1094,264,趴(在樹下),0.7610173225402832,0.7610173225402832,,30
1070,1099,264,趴(在樹下),0.6362782716751099,0.6362782716751099,,30
1075,1104,264,趴(在樹下),0.3881218731403351,0.3881218731403351,,30
1080,1119,144,放學,0.260418564081192,0.260418564081192,,30
1090,1119,144,放學,0.252295583486557,0.252295583486557,,30
1095,1124,144,放學,0.2182890772819519,0.2182890772819519,,30
1100,1204,123,微風吹,0.6257354021072388,0.6257354021072388,,30
1105,1134,123,微風吹,0.481056809425354,0.481056809425354,,30
1110,1139,123,微風吹,0.5752226710319519,0.5752226710319519,,30
1115,1144,123,微風吹,0.6117691993713379,0.6117691993713379,,30
1120,1149,123,微風吹,0.6257354021072388,0.6257354021072388,,30
1125,1154,123,微風吹,0.6203063726425171,0.6203063726425171,,30
1130,1159,123,微風吹,0.6103435158729553,0.6103435158729553,,30
1135,1164,123,微風吹,0.5931742191314697,0.5931742191314697,,30
1140,1169,123,微風吹,0.5924027562141418,0.5924027562141418,,30
1145,1174,123,微風吹,0.5801882147789001,0.5801882147789001,,30
1150,1179,123,微風吹,0.6196467876434326,0.6196467876434326,,30
1155,1184,123,微風吹,0.6201765537261963,0.6201765537261963,,30
1160,1189,123,微風吹,0.5958057641983032,0.5958057641983032,,30
1165,1194,123,微風吹,0.5524463653564453,0.5524463653564453,,30
1170,1199,123,微風吹,0.45376086235046387,0.45376086235046387,,30
1175,1204,123,微風吹,0.20979535579681396,0.20979535579681396,,30
1180,1209,217,睡覺,0.2654341459274292,0.2654341459274292,,30
1185,1224,217,睡覺,0.3424910306930542,0.3424910306930542,,30
1190,1219,217,睡覺,0.3414206802845001,0.3414206802845001,,30
1195,1224,217,睡覺,0.3424910306930542,0.3424910306930542,,30
1200,1229,217,睡覺,0.3223148584365845,0.3223148584365845,,30
1205,1234,239,舒服,0.23045042157173157,0.23045042157173157,,30
1210,1299,239,舒服,0.3292090594768524,0.3292090594768524,,30
1215,1244,239,舒服,0.3188079297542572,0.3188079297542572,,30
1220,1249,239,舒服,0.3292090594768524,0.3292090594768524,,30
1225,1254,239,舒服,0.3230503797531128,0.3230503797531128,,30
1230,1259,239,舒服,0.3111150860786438,0.3111150860786438,,30
1235,1264,239,舒服,0.30270928144454956,0.30270928144454956,,30
1240,1269,239,舒服,0.301061749458313,0.301061749458313,,30
1245,1274,239,舒服,0.2966232895851135,0.2966232895851135,,30
1250,1279,239,舒服,0.2949802577495575,0.2949802577495575,,30
1255,1284,239,舒服,0.28758707642555237,0.28758707642555237,,30
1260,1289,239,舒服,0.2805686295032501,0.2805686295032501,,30
1265,1294,239,舒服,0.26913583278656006,0.26913583278656006,,30
1270,1299,239,舒服,0.2545210123062134,0.2545210123062134,,30
