start,end,cid,word,score_base,score_comb,dtw_cost,win
225,254,179,沙發,0.44567155838012695,0.44567155838012695,,30
230,259,79,咬,0.5218380689620972,0.5218380689620972,,30
235,304,79,咬,0.6885267496109009,0.6885267496109009,,30
240,269,79,咬,0.6812300086021423,0.6812300086021423,,30
245,274,79,咬,0.6885267496109009,0.6885267496109009,,30
250,279,79,咬,0.675887942314148,0.675887942314148,,30
255,284,79,咬,0.6674580574035645,0.6674580574035645,,30
260,289,79,咬,0.6589022874832153,0.6589022874832153,,30
265,294,79,咬,0.6453641653060913,0.6453641653060913,,30
270,299,79,咬,0.5958763360977173,0.5958763360977173,,30
275,304,79,咬,0.49596917629241943,0.49596917629241943,,30
280,309,86,喜歡,0.2457951307296753,0.2457951307296753,,30
285,314,86,喜歡,0.2724667191505432,0.2724667191505432,,30
290,339,86,喜歡,0.2735153138637543,0.2735153138637543,,30
295,324,86,喜歡,0.2559822201728821,0.2559822201728821,,30
300,329,86,喜歡,0.2522770166397095,0.2522770166397095,,30
305,334,86,喜歡,0.24671655893325806,0.24671655893325806,,30
310,339,86,喜歡,0.20780715346336365,0.20780715346336365,,30
320,349,255,豐盛,0.2739768624305725,0.2739768624305725,,30
325,354,255,豐盛,0.2651691734790802,0.2651691734790802,,30
345,374,215,看到,0.21266567707061768,0.21266567707061768,,30
350,379,249,見到,0.41068434715270996,0.41068434715270996,,30
355,394,249,見到,0.4317728877067566,0.4317728877067566,,30
360,389,249,見到,0.3996003568172455,0.3996003568172455,,30
365,394,249,見到,0.3569718599319458,0.3569718599319458,,30
370,399,268,跳,0.28249263763427734,0.28249263763427734,,30
375,404,268,跳,0.30423372983932495,0.30423372983932495,,30
380,409,268,跳,0.2896883189678192,0.2896883189678192,,30
385,414,146,散步,0.3161395788192749,0.3161395788192749,,30
390,469,146,散步,0.38019323348999023,0.38019323348999023,,30
395,424,222,站起來,0.31516382098197937,0.31516382098197937,,30
400,429,222,站起來,0.3063995838165283,0.3063995838165283,,30
405,434,146,散步,0.3172088861465454,0.3172088861465454,,30
410,439,146,散步,0.31499341130256653,0.31499341130256653,,30
415,444,146,散步,0.35332992672920227,0.35332992672920227,,30
420,449,146,散步,0.38019323348999023,0.38019323348999023,,30
425,454,146,散步,0.35455161333084106,0.35455161333084106,,30
430,459,146,散步,0.32861989736557007,0.32861989736557007,,30
435,464,146,散步,0.30162903666496277,0.30162903666496277,,30
440,469,146,散步,0.24902942776679993,0.24902942776679993,,30
445,474,45,你們,0.22386418282985687,0.22386418282985687,,30
450,479,69,去,0.20686250925064087,0.20686250925064087,,30
465,504,155,是,0.3035653233528137,0.3035653233528137,,30
470,499,155,是,0.28739649057388306,0.28739649057388306,,30
475,504,155,是,0.3035653233528137,0.3035653233528137,,30
480,509,155,是,0.29161638021469116,0.29161638021469116,,30
505,534,201,狗,0.2227899581193924,0.2227899581193924,,30
510,539,201,狗,0.23594561219215393,0.23594561219215393,,30
515,544,201,狗,0.21995091438293457,0.21995091438293457,,30
525,584,268,跳,0.5180935859680176,0.5180935859680176,,30
530,559,268,跳,0.41892391443252563,0.41892391443252563,,30
535,564,268,跳,0.48140525817871094,0.48140525817871094,,30
540,569,268,跳,0.5154709219932556,0.5154709219932556,,30
545,574,268,跳,0.5180935859680176,0.5180935859680176,,30
550,579,268,跳,0.507242739200592,0.507242739200592,,30
555,584,268,跳,0.46796661615371704,0.46796661615371704,,30
560,589,268,跳,0.4152403175830841,0.4152403175830841,,30
565,594,285,開心,0.3568079471588135,0.3568079471588135,,30
570,639,285,開心,0.43786728382110596,0.43786728382110596,,30
575,604,285,開心,0.4092845618724823,0.4092845618724823,,30
580,609,285,開心,0.41794806718826294,0.41794806718826294,,30
585,614,285,開心,0.42991364002227783,0.42991364002227783,,30
590,619,285,開心,0.43786728382110596,0.43786728382110596,,30
595,624,285,開心,0.43623900413513184,0.43623900413513184,,30
600,629,285,開心,0.4224943518638611,0.4224943518638611,,30
605,634,285,開心,0.36519086360931396,0.36519086360931396,,30
610,639,285,開心,0.2192569375038147,0.2192569375038147,,30
640,689,40,今天,0.524455726146698,0.524455726146698,,30
645,674,40,今天,0.48460710048675537,0.48460710048675537,,30
650,679,40,今天,0.524455726146698,0.524455726146698,,30
655,684,40,今天,0.5190353989601135,0.5190353989601135,,30
660,689,40,今天,0.48134297132492065,0.48134297132492065,,30
665,694,40,今天,0.366781085729599,0.366781085729599,,30
675,714,201,狗,0.24928325414657593,0.24928325414657593,,30
680,709,201,狗,0.24227285385131836,0.24227285385131836,,30
685,714,201,狗,0.24928325414657593,0.24928325414657593,,30
690,719,201,狗,0.2277413010597229,0.2277413010597229,,30
720,749,200,牽,0.23832406103610992,0.23832406103610992,,30
725,774,200,牽,0.45815563201904297,0.45815563201904297,,30
730,759,200,牽,0.4336908459663391,0.4336908459663391,,30
735,764,200,牽,0.45815563201904297,0.45815563201904297,,30
740,769,200,牽,0.4532620906829834,0.4532620906829834,,30
745,774,200,牽,0.3838154077529907,0.3838154077529907,,30
750,779,200,牽,0.37494972348213196,0.37494972348213196,,30
755,784,146,散步,0.3292754590511322,0.3292754590511322,,30
760,849,146,散步,0.4541500210762024,0.4541500210762024,,30
765,794,146,散步,0.3676490783691406,0.3676490783691406,,30
770,799,146,散步,0.3806912302970886,0.3806912302970886,,30
775,804,146,散步,0.39464008808135986,0.39464008808135986,,30
780,809,146,散步,0.41974660754203796,0.41974660754203796,,30
785,814,146,散步,0.4287174940109253,0.4287174940109253,,30
790,819,146,散步,0.4541500210762024,0.4541500210762024,,30
795,824,146,散步,0.37659740447998047,0.37659740447998047,,30
800,829,146,散步,0.24181267619132996,0.24181267619132996,,30
805,834,265,趴(在草地上),0.23903802037239075,0.23903802037239075,,30
815,844,146,散步,0.20336271822452545,0.20336271822452545,,30
820,849,146,散步,0.20987364649772644,0.20987364649772644,,30
840,869,135,打手語,0.23120635747909546,0.23120635747909546,,30
845,904,135,打手語,0.42926594614982605,0.42926594614982605,,30
850,879,135,打手語,0.2856215536594391,0.2856215536594391,,30
855,884,135,打手語,0.38000547885894775,0.38000547885894775,,30
860,889,135,打手語,0.4104692041873932,0.4104692041873932,,30
865,894,135,打手語,0.42926594614982605,0.42926594614982605,,30
870,899,135,打手語,0.3326833248138428,0.3326833248138428,,30
875,904,135,打手語,0.2659403681755066,0.2659403681755066,,30
885,914,77,告訴,0.20456042885780334,0.20456042885780334,,30
890,949,77,告訴,0.32837268710136414,0.32837268710136414,,30
895,924,77,告訴,0.26760321855545044,0.26760321855545044,,30
900,929,77,告訴,0.2808074355125427,0.2808074355125427,,30
905,934,77,告訴,0.28890565037727356,0.28890565037727356,,30
910,939,77,告訴,0.32837268710136414,0.32837268710136414,,30
915,944,77,告訴,0.31834909319877625,0.31834909319877625,,30
920,949,77,告訴,0.2882871925830841,0.2882871925830841,,30
925,954,267,跑步,0.23081821203231812,0.23081821203231812,,30
930,969,267,跑步,0.3889608681201935,0.3889608681201935,,30
935,964,267,跑步,0.3814641833305359,0.3814641833305359,,30
940,969,267,跑步,0.3889608681201935,0.3889608681201935,,30
945,974,267,跑步,0.33383119106292725,0.33383119106292725,,30
960,1009,23,不,0.5349637269973755,0.5349637269973755,,30
965,994,23,不,0.4671207666397095,0.4671207666397095,,30
970,999,23,不,0.5349637269973755,0.5349637269973755,,30
975,1004,23,不,0.51961749792099,0.51961749792099,,30
980,1009,23,不,0.45424684882164,0.45424684882164,,30
985,1014,23,不,0.2625441253185272,0.2625441253185272,,30
1000,1049,70,叫,0.4717792868614197,0.4717792868614197,,30
1005,1034,70,叫,0.46141287684440613,0.46141287684440613,,30
1010,1039,70,叫,0.4717792868614197,0.4717792868614197,,30
1015,1044,70,叫,0.3189173936843872,0.3189173936843872,,30
1020,1049,70,叫,0.2772520184516907,0.2772520184516907,,30
1025,1054,81,唯一,0.2439873218536377,0.2439873218536377,,30
1030,1079,25,不可以,0.35785430669784546,0.35785430669784546,,30
1035,1064,25,不可以,0.35373297333717346,0.35373297333717346,,30
1040,1069,25,不可以,0.35785430669784546,0.35785430669784546,,30
1045,1074,25,不可以,0.34824174642562866,0.34824174642562866,,30
1050,1079,25,不可以,0.24529267847537994,0.24529267847537994,,30
1075,1104,133,手語,0.21567751467227936,0.21567751467227936,,30
1080,1109,133,手語,0.24121606349945068,0.24121606349945068,,30
1090,1169,277,這兩個,0.7039448022842407,0.7039448022842407,,30
1095,1124,277,這兩個,0.5402125716209412,0.5402125716209412,,30
1100,1129,277,這兩個,0.6418717503547668,0.6418717503547668,,30
1105,1134,277,這兩個,0.6823407411575317,0.6823407411575317,,30
1110,1139,277,這兩個,0.7039448022842407,0.7039448022842407,,30
1115,1144,277,這兩個,0.6862602233886719,0.6862602233886719,,30
1120,1149,277,這兩個,0.514432966709137,0.514432966709137,,30
1125,1154,277,這兩個,0.49424606561660767,0.49424606561660767,,30
1130,1159,277,這兩個,0.4475105404853821,0.4475105404853821,,30
1135,1164,277,這兩個,0.3778167963027954,0.3778167963027954,,30
1140,1169,277,這兩個,0.3250522315502167,0.3250522315502167,,30
1155,1204,214,看,0.3117246925830841,0.3117246925830841,,30
1160,1189,214,看,0.3061215281486511,0.3061215281486511,,30
1165,1194,214,看,0.3117246925830841,0.3117246925830841,,30
1170,1199,214,看,0.30919116735458374,0.30919116735458374,,30
1175,1204,214,看,0.28016602993011475,0.28016602993011475,,30
1180,1209,127,懂,0.33581310510635376,0.33581310510635376,,30
1185,1214,127,懂,0.37240320444107056,0.37240320444107056,,30
1190,1219,127,懂,0.3514525294303894,0.3514525294303894,,30
1195,1224,280,遵守,0.25547468662261963,0.25547468662261963,,30
1200,1259,280,遵守,0.4553353190422058,0.4553353190422058,,30
1205,1234,280,遵守,0.3813036382198334,0.3813036382198334,,30
1210,1239,280,遵守,0.4214280843734741,0.4214280843734741,,30
1215,1244,280,遵守,0.4532463550567627,0.4532463550567627,,30
1220,1249,280,遵守,0.4553353190422058,0.4553353190422058,,30
1225,1254,280,遵守,0.4266788363456726,0.4266788363456726,,30
1230,1259,280,遵守,0.3438895344734192,0.3438895344734192,,30
1245,1274,267,跑步,0.2233213484287262,0.2233213484287262,,30
1265,1294,201,狗,0.21223951876163483,0.21223951876163483,,30
1270,1299,201,狗,0.22026729583740234,0.22026729583740234,,30
1285,1324,28,乖,0.6032834053039551,0.6032834053039551,,30
1290,1319,28,乖,0.5764503479003906,0.5764503479003906,,30
1295,1324,28,乖,0.6032834053039551,0.6032834053039551,,30
1300,1329,28,乖,0.5567374229431152,0.5567374229431152,,30
1305,1334,28,乖,0.2584625482559204,0.2584625482559204,,30
1310,1359,168,棒,0.38215261697769165,0.38215261697769165,,30
1315,1344,168,棒,0.38033223152160645,0.38033223152160645,,30
1320,1349,168,棒,0.38215261697769165,0.38215261697769165,,30
1325,1354,168,棒,0.35208559036254883,0.35208559036254883,,30
1330,1359,168,棒,0.3059472143650055,0.3059472143650055,,30
1335,1364,127,懂,0.20433324575424194,0.20433324575424194,,30
