start,end,cid,word,score_base,score_comb,dtw_cost,win
760,789,144,放學,0.22020500898361206,0.22020500898361206,,30
765,794,144,放學,0.26514938473701477,0.26514938473701477,,30
770,799,149,早上,0.2556285560131073,0.2556285560131073,,30
775,804,149,早上,0.2457042634487152,0.2457042634487152,,30
785,834,234,老闆,0.2982238233089447,0.2982238233089447,,30
790,819,234,老闆,0.256732314825058,0.256732314825058,,30
795,824,234,老闆,0.2982238233089447,0.2982238233089447,,30
800,829,234,老闆,0.2913598418235779,0.2913598418235779,,30
805,834,234,老闆,0.24506618082523346,0.24506618082523346,,30
835,864,84,問,0.26555222272872925,0.26555222272872925,,30
840,899,84,問,0.45242393016815186,0.45242393016815186,,30
845,874,84,問,0.42945659160614014,0.42945659160614014,,30
850,879,84,問,0.45242393016815186,0.45242393016815186,,30
855,884,84,問,0.4449867308139801,0.4449867308139801,,30
860,889,84,問,0.40825366973876953,0.40825366973876953,,30
865,894,84,問,0.36268675327301025,0.36268675327301025,,30
870,899,84,問,0.2645335793495178,0.2645335793495178,,30
880,909,288,雞,0.20010410249233246,0.20010410249233246,,30
890,919,3,一,0.20380471646785736,0.20380471646785736,,30
910,939,275,這三個,0.2329849749803543,0.2329849749803543,,30
915,944,275,這三個,0.250253289937973,0.250253289937973,,30
920,949,95,多少錢,0.28949299454689026,0.28949299454689026,,30
925,974,95,多少錢,0.3184592127799988,0.3184592127799988,,30
930,959,95,多少錢,0.31291818618774414,0.31291818618774414,,30
935,964,95,多少錢,0.29415038228034973,0.29415038228034973,,30
940,969,95,多少錢,0.264097660779953,0.264097660779953,,30
945,974,95,多少錢,0.21161355078220367,0.21161355078220367,,30
965,994,149,早上,0.2169896960258484,0.2169896960258484,,30
970,999,149,早上,0.23554229736328125,0.23554229736328125,,30
975,1004,149,早上,0.217469722032547,0.217469722032547,,30
985,1014,234,老闆,0.24500112235546112,0.24500112235546112,,30
990,1019,234,老闆,0.20648492872714996,0.20648492872714996,,30
995,1024,301,鳳梨,0.21438448131084442,0.21438448131084442,,30
1000,1029,301,鳳梨,0.2191019356250763,0.2191019356250763,,30
1080,1109,37,五百元,0.20119263231754303,0.20119263231754303,,30
1145,1174,185,洗衣服,0.20267228782176971,0.20267228782176971,,30
1200,1229,260,買,0.2113516479730606,0.2113516479730606,,30
1205,1254,260,買,0.2261175513267517,0.2261175513267517,,30
1210,1239,260,買,0.21870306134223938,0.21870306134223938,,30
1215,1244,260,買,0.21690738201141357,0.21690738201141357,,30
1220,1249,260,買,0.21327883005142212,0.21327883005142212,,30
1225,1254,260,買,0.2149030715227127,0.2149030715227127,,30
1240,1269,240,花叢,0.22880348563194275,0.22880348563194275,,30
1245,1274,240,花叢,0.23661449551582336,0.23661449551582336,,30
1250,1279,185,洗衣服,0.23061081767082214,0.23061081767082214,,30
1255,1304,185,洗衣服,0.25440478324890137,0.25440478324890137,,30
1260,1289,185,洗衣服,0.2310764491558075,0.2310764491558075,,30
1265,1294,185,洗衣服,0.24173739552497864,0.24173739552497864,,30
1270,1299,185,洗衣服,0.24822354316711426,0.24822354316711426,,30
1275,1304,185,洗衣服,0.25440478324890137,0.25440478324890137,,30
1280,1309,185,洗衣服,0.2537393569946289,0.2537393569946289,,30
1285,1314,240,花叢,0.2681184709072113,0.2681184709072113,,30
1290,1319,228,給(你),0.22884558141231537,0.22884558141231537,,30
1295,1324,228,給(你),0.24017368257045746,0.24017368257045746,,30
1300,1329,240,花叢,0.2810777425765991,0.2810777425765991,,30
1305,1354,240,花叢,0.4056606888771057,0.4056606888771057,,30
1310,1339,240,花叢,0.4054602384567261,0.4054602384567261,,30
1315,1344,240,花叢,0.37711524963378906,0.37711524963378906,,30
1320,1349,240,花叢,0.3691995143890381,0.3691995143890381,,30
1325,1354,240,花叢,0.3714062571525574,0.3714062571525574,,30
1330,1359,240,花叢,0.3638654053211212,0.3638654053211212,,30
1335,1364,228,給(你),0.2061147689819336,0.2061147689819336,,30
1340,1369,229,給(我),0.255048930644989,0.255048930644989,,30
1345,1384,229,給(我),0.36827996373176575,0.36827996373176575,,30
1350,1379,229,給(我),0.35621178150177,0.35621178150177,,30
1355,1384,229,給(我),0.2223415970802307,0.2223415970802307,,30
1360,1389,185,洗衣服,0.21947303414344788,0.21947303414344788,,30
1365,1394,185,洗衣服,0.22032837569713593,0.22032837569713593,,30
1370,1399,185,洗衣服,0.21373601257801056,0.21373601257801056,,30
